2025-04-23 12:20:38,".17,25.00,2.09#0.47,-0.19,0.18,26.00,2.18#0.47,-0.17,0.18,25.00,2.00#0.37,-0.25,0.17,24.00,2.09#0.28,-0.21,0.17,23.00,2.09#0.37,-0.21,0.18,25.00,2.18#TRH#28.20,36.10,28.50,41.03!","10:19:53, 41.3701782227, 1.9959423542, 144.7335968018, 0.0141"
2025-04-23 12:20:41,,"10:19:55, 41.3701782227, 1.9959424734, 144.7299041748, 0.0141"
2025-04-23 12:20:43,",135.12,582#51.52,5.25,173.91,182.38,0.00,901.97,135.49,582#51.41,5.25,174.98,193.57,0.00,903.19,136.78,582#51.24,5.25,175.88,184.86,0.00,821.25,126.62,582#51.39,5.25,177.35,180.96,0.00,788.83,145.72,582#TRH#750.98,128.00,28.88,37.19,28.89,35.15,28.92,35.61!","10:19:57, 41.3701782227, 1.9959403276, 144.8961029053, 0.0311"
2025-04-23 12:20:46,,"10:19:59, 41.3701782227, 1.9959402084, 144.7584075928, 0.1157"
2025-04-23 12:20:46,"MXA#21.45,19.84,11.24,33.78#21.73,19.87,11.24,33.74#21.79,19.99,11.23,33.58#21.42,19.91,11.28,33.48#21.42,19.88,11.28,33.65#21.57,20.00,11.39,33.72#21.30,19.90,11.32,34.11#22.07,20.07,11.36,34.10#TRH#39.70,40.69,39.77,37.20,39.97,34.91,39.66,40.69!","10:19:1, 41.3701744080, 1.9959396124, 145.0975036621, 0.1634"
2025-04-23 12:20:49,"ECS#0.28,-0.23,0.16,26.00,2.09#0.47,-0.21,0.17,25.00,2.09#0.47,-0.23,0.18,25.00,2.09#0.66,-0.19,0.17,26.00,2.27#0.47,-0.19,0.17,24.00,2.18#0.37,-0.17,0.18,26.00,2.09#0.56,-0.17,0.18,25.00,2.09#0.66,-0.21,0.18,25.00,2.09#0.28,-0.17,0.17,24.00,2.36#0.47,-0.23,0.17,25.00,2.09#0.18,-0.21,0.16,25.00,2.09#0.18,-0.19,0.17,25.00,2.09#0.37,-0.21,0.17,26.00,2.27#0.37,-0.19,0.17,25.00,2.18#0.56,-0.17,0.18,24.00,2.09#TRH#28.25,36.34,28.52,41.26!","10:20:3, 41.3701782227, 1.9959391356, 145.0099029541, 0.2185"
2025-04-23 12:20:52,,"10:20:5, 41.3701782227, 1.9959393740, 145.1851959229, 0.2570"
2025-04-23 12:20:53,"MXD#51.85,5.26,178.65,186.50,0.00,792.04,137.29,586#51.64,5.25,154.40,192.26,0.00,845.22,143.52,586#51.63,5.24,168.75,182.69,0.00,789.90,130.54,586#51.55,5.25,174.80,197.94,0.00,811.85,129.18,586#51.67,5.25,176.07,188.65,0.00,819.58,142.40,586#51.77,5.25,176.79,195.54,0.00,900.14,136.60,586#51.72,5.25,178.27,197.47,0.00,848.66,133.35,590#51.67,5.25,181.11,198.41,0.00,838.66,140.44,590#51.68,5.25,182.47,195.35,0.00,908.40,126.03,590#51.51,5.25,183.45,197.47,0.00,814.33,138.04,590#TRH#750.98,128.00,28.91,37.09,28.88,35.05,28.97,35.36!","10:20:7, 41.3701820374, 1.9959387779, 145.2584991455, 0.1844"
2025-04-23 12:20:56,,"10:20:9, 41.3701896667, 1.9959392548, 145.1360931396, 0.1327"
2025-04-23 12:20:58,"ECS#0.18,-0.21,0.17,25.00,2.09#0.37,-0.19,0.18,26.00,2.18#0.47,-0.19,0.17,24.00,2.09#0.37,-0.19,0.17,25.00,2.18#0.56,-0.19,0.18,26.00,2.18#0.28,-0.19,0.18,25.00,2.18#0.56,-0.23,0.17,26.00,2.18#0.37,-0.23,0.17,25.00,2.09#0.37,-0.23,0.17,25.00,2.09#0.28,-0.19,0.17,25.00,2.18#0.18,-0.23,0.17,25.00,2.09#0.47,-0.21,0.17,25.00,2.09#0.28,-0.23,0.17,25.00,2.27#0.28,-0.23,0.17,25.00,2.09#TRH#28.28,35.81,28.53,40.86!","10:20:11, 41.3701934814, 1.9959365129, 145.1325988770, 0.1254"
2025-04-23 12:21:01,,"10:20:13, 41.3702011108, 1.9959336519, 145.1040039063, 0.1254"
2025-04-23 12:21:02,"MXD#51.72,5.25,184.44,184.30,0.00,903.80,140.87,592#51.73,5.25,159.75,177.93,0.00,830.47,126.07,592#51.97,5.25,175.88,188.14,0.00,814.88,140.54,592#51.91,5.25,181.88,184.30,0.00,805.28,139.07,592#51.78,5.25,183.84,197.01,0.00,756.92,128.57,592#51.94,5.25,185.44,190.84,0.00,888.03,156.29,588#51.63,5.25,186.86,190.77,0.00,802.56,132.01,588#51.78,5.25,191.08,180.53,0.00,813.50,139.97,588#52.19,5.25,193.02,204.76,0.00,849.81,147.01,588#TRH#750.98,128.00,28.91,36.74,28.92,34.75,28.92,35.07!","10:20:15, 41.3702087402, 1.9959313869, 145.7485046387, 0.0449"
2025-04-23 12:21:05,,"10:20:17, 41.3702201843, 1.9959313869, 145.5164031982, 0.0355"
2025-04-23 12:21:05,"MXA#22.66,20.47,11.57,33.81#22.69,20.65,11.60,34.00#22.75,20.71,11.63,33.97#22.45,20.77,11.73,34.28#22.42,20.74,11.75,34.27#22.91,20.84,11.76,34.03#22.80,20.90,11.78,34.20#23.06,20.92,11.82,34.17#TRH#39.81,40.39,39.83,36.98,40.08,34.62,39.75,40.39!","10:20:19, 41.3702354431, 1.9959337711, 144.9463958740, 0.0336"
2025-04-23 12:21:08,"ECS#0.37,-0.14,0.17,25.00,2.09#0.28,-0.19,0.16,24.00,2.09#0.28,-0.23,0.16,24.00,2.09#0.47,-0.23,0.17,25.00,2.09#0.37,-0.19,0.17,26.00,2.27#0.47,-0.17,0.16,26.00,2.18#0.56,-0.19,0.17,25.00,2.00#0.56,-0.21,0.17,25.00,2.09#0.47,-0.21,0.17,24.00,2.09#0.66,-0.21,0.18,25.00,2.18#0.56,-0.23,0.18,26.00,2.09#0.56,-0.23,0.18,26.00,2.27#0.28,-0.23,0.17,25.00,2.09#0.28,-0.19,0.17,24.00,2.18#TRH#28.31,35.89,28.58,40.93!","10:20:21, 41.3702507019, 1.9959375858, 145.0670928955, 0.0299"
2025-04-23 12:21:11,,"10:20:23, 41.3702659607, 1.9959422350, 144.9261016846, 0.0273"
2025-04-23 12:21:12,"MXD#51.46,5.25,194.23,203.86,0.00,812.68,139.40,587#51.79,5.25,164.52,198.55,0.00,906.25,142.69,587#51.96,5.25,180.92,186.94,0.00,874.91,145.62,587#52.09,5.25,186.86,182.07,0.00,799.31,129.79,587#52.03,5.25,192.16,195.35,0.00,813.23,140.44,587#51.98,5.25,193.46,195.35,0.00,858.19,128.13,593#52.06,5.25,195.46,190.71,0.00,913.95,131.38,593#52.03,5.25,196.58,182.75,0.00,857.03,150.43,593#52.16,5.25,197.15,191.49,0.00,906.86,142.55,593#TRH#750.98,128.00,28.92,36.79,28.94,34.88,28.94,35.25!","10:20:25, 41.3702812195, 1.9959452152, 145.0193939209, 0.0309"
2025-04-23 12:21:15,,"10:20:27, 41.3702926636, 1.9959398508, 145.3585052490, 0.0153"
2025-04-23 12:21:15,"MXA#22.78,20.92,11.85,34.20#23.18,20.85,11.86,34.40#23.17,20.92,11.89,33.97#23.29,20.93,11.93,34.21#23.27,20.95,11.95,34.42#23.39,20.94,11.93,34.41#23.32,20.93,11.98,34.06#23.25,20.94,11.97,34.27#TRH#39.84,40.37,39.88,36.84,40.14,34.46,39.80,40.37!","10:20:29, 41.3703041077, 1.9959465265, 145.1855010986, 0.0162"
2025-04-23 12:21:17,"ECS#0.37,-0.19,0.17,25.00,2.09#0.28,-0.19,0.17,24.00,2.09#0.28,-0.17,0.17,27.00,2.27#0.37,-0.21,0.18,24.00,2.09#0.18,-0.14,0.17,24.00,2.09#0.47,-0.19,0.18,25.00,2.18#0.28,-0.14,0.17,25.00,2.09#0.37,-0.17,0.17,25.00,2.09#0.18,-0.17,0.17,25.00,2.09#0.28,-0.21,0.17,25.00,2.09#0.28,-0.17,0.17,25.00,2.09#0.08,-0.17,0.17,25.00,2.18#0.37,-0.19,0.17,25.00,2.09#0.28,-0.19,0.17,26.00,2.18#TRH#28.33,35.54,28.58,40.81!","10:20:31, 41.3703231812, 1.9959477186, 145.2431030273, 0.0141"
2025-04-23 12:21:20,,"10:20:33, 41.3703384399, 1.9959475994, 145.2057952881, 0.0141"
2025-04-23 12:21:22,"MXD#51.84,5.25,199.57,189.68,0.00,799.85,147.41,596#51.94,5.25,168.75,219.54,0.00,840.37,142.21,596#52.08,5.25,185.04,191.68,0.00,881.45,132.77,596#51.97,5.25,195.79,192.46,0.00,918.29,148.51,596#52.06,5.25,197.49,188.02,0.00,874.61,128.78,596#52.13,5.25,199.45,190.51,0.00,827.11,130.89,597#52.10,5.25,201.69,195.54,0.00,888.33,139.73,597#52.06,5.25,202.77,202.96,0.00,871.95,133.22,597#52.25,5.25,204.84,197.74,0.00,863.43,141.01,597#52.11,5.25,205.83,197.34,0.00,880.55,144.25,597#TRH#750.98,128.00,28.94,36.42,28.94,34.46,28.98,34.96!","10:20:35, 41.3703498840, 1.9959468842, 145.2230072021, 0.0159"
2025-04-23 12:21:25,,"10:20:37, 41.3703651428, 1.9959448576, 145.2626037598, 0.0141"
2025-04-23 12:21:25,"MXA#23.32,20.96,11.98,34.18#23.54,20.93,12.01,34.33#22.82,20.78,11.95,34.10#23.49,20.77,11.91,34.20#23.58,20.88,11.92,33.97#23.33,20.98,11.93,34.03#23.01,20.82,11.97,34.09#23.53,20.94,12.03,34.09#TRH#39.88,40.39,39.94,37.01,40.17,34.71,39.83,40.39!","10:20:39, 41.3703804016, 1.9959421158, 145.2803955078, 0.0143"
2025-04-23 12:21:28,"ECS#0.37,-0.12,0.17,25.00,2.18#0.37,-0.19,0.17,25.00,2.09#0.28,-0.19,0.17,26.00,2.18#0.18,-0.21,0.17,24.00,2.09#0.28,-0.21,0.17,26.00,2.09#0.37,-0.23,0.18,24.00,2.00#0.28,-0.19,0.17,25.00,2.09#0.28,-0.19,0.17,25.00,2.09#0.47,-0.19,0.17,25.00,2.18#0.08,-0.21,0.17,24.00,2.09#0.47,-0.21,0.16,25.00,2.09#0.37,-0.21,0.17,24.00,2.09#0.56,-0.23,0.17,24.00,2.09#0.47,-0.23,0.17,24.00,2.09#0.28,-0.17,0.17,24.00,2.09#TRH#28.36,35.85,28.61,40.95!","10:20:41, 41.3703956604, 1.9959360361, 145.2693023682, 0.0141"
2025-04-23 12:21:31,,"10:20:43, 41.3704109192, 1.9959293604, 145.2359924316, 0.0141"
2025-04-23 12:21:31,"MXD#52.03,5.25,207.20,205.66,0.00,832.16,134.31,591#52.06,5.25,174.98,195.15,0.00,805.28,140.82,591#52.03,5.25,195.90,191.49,0.00,890.14,141.59,591#51.85,5.25,201.57,197.74,0.00,869.00,135.63,591#52.26,5.24,203.26,194.62,0.00,827.11,143.95,590#52.18,5.25,205.21,198.01,0.00,908.40,132.95,590#52.09,5.25,207.83,194.09,0.00,869.89,148.26,590#52.10,5.25,206.70,184.30,0.00,835.83,129.70,590#52.12,5.25,209.11,182.75,0.00,840.65,144.00,590#TRH#750.98,128.00,28.95,36.59,28.95,34.68,28.98,34.98!","10:20:45, 41.3704261780, 1.9959236383, 145.2214965820, 0.0141"
2025-04-23 12:21:34,,"10:20:47, 41.3704414368, 1.9959166050, 145.1692962646, 0.0141"
2025-04-23 12:21:35,"MXA#23.62,20.96,12.06,34.23#23.75,20.93,12.06,34.28#23.78,21.00,12.09,34.35#23.30,20.90,12.05,34.01#23.61,20.84,12.06,34.12#23.34,20.98,12.13,34.53#23.09,20.97,12.16,34.06#23.31,20.93,12.11,34.47#TRH#39.89,40.28,40.00,36.81,40.22,34.50,39.86,40.28!","10:20:49, 41.3704566956, 1.9959127903, 145.2023925781, 0.0141"
2025-04-23 12:21:37,"ECS#0.28,-0.14,0.17,26.00,2.09#0.18,-0.19,0.17,25.00,2.09#0.18,-0.17,0.17,25.00,2.18#0.28,-0.21,0.17,25.00,2.09#0.37,-0.19,0.17,25.00,2.09#0.37,-0.17,0.17,25.00,2.18#0.28,-0.23,0.18,25.00,2.18#0.56,-0.23,0.18,24.00,2.09#0.37,-0.21,0.18,25.00,2.09#0.28,-0.19,0.17,24.00,2.09#0.28,-0.19,0.17,25.00,2.09#0.28,-0.23,0.17,24.00,2.00#0.47,-0.21,0.17,24.00,2.09#0.47,-0.19,0.18,25.00,2.09#TRH#28.39,35.66,28.64,40.82!","10:20:51, 41.3704757690, 1.9959075451, 145.1965026855, 0.0141"
2025-04-23 12:21:40,,"10:20:53, 41.3704910278, 1.9959024191, 145.2178955078, 0.0141"
2025-04-23 12:21:42,"MXD#52.27,5.24,210.01,206.01,0.00,854.42,143.71,590#51.94,5.25,177.35,191.81,0.00,859.06,152.07,590#52.13,5.24,199.45,198.55,0.00,899.83,134.71,590#52.07,5.24,205.83,197.01,0.00,895.58,136.27,590#51.99,5.25,207.33,191.16,0.00,931.75,135.81,590#52.28,5.25,209.62,197.27,0.00,881.45,136.23,592#52.22,5.25,212.76,197.61,0.00,841.22,127.66,592#52.27,5.25,213.55,192.53,0.00,787.76,135.03,592#52.32,5.25,214.09,196.87,0.00,827.95,151.81,592#52.33,5.25,215.85,191.23,0.00,858.48,133.13,592#TRH#750.98,128.00,29.02,36.56,28.97,34.76,29.02,35.12!","10:20:55, 41.3705062866, 1.9958969355, 145.1723022461, 0.0141"
2025-04-23 12:21:45,"MXA#23.45,21.02,12.14,34.57#23.34,21.11,12.14,34.16#23.45,21.26,12.18,34.07#23.35,21.23,12.16,34.37#23.57,21.37,12.19,34.07#23.52,21.36,12.25,34.14#23.54,21.34,12.26,34.17#24.17,21.54,12.34,34.40#TRH#39.98,40.24,40.05,36.81,40.28,34.45,39.89,40.24!","10:20:57, 41.3705215454, 1.9958922863, 145.2680053711, 0.0141"
2025-04-23 12:21:47,"ECS#0.37,-0.21,0.17,25.00,2.18#0.18,-0.19,0.18,25.00,2.27#0.47,-0.17,0.18,24.00,2.09#0.37,-0.19,0.18,25.00,2.09#0.28,-0.14,0.17,25.00,2.18#0.37,-0.14,0.17,24.00,2.18#0.37,-0.19,0.17,25.00,2.09#0.47,-0.19,0.17,25.00,2.09#0.28,-0.19,0.17,25.00,2.27#0.18,-0.17,0.17,25.00,2.09#0.28,-0.21,0.18,26.00,2.18#0.37,-0.21,0.17,24.00,2.09#0.47,-0.23,0.18,26.00,2.09#0.28,-0.17,0.17,24.00,2.09#TRH#28.42,35.53,28.67,40.71!","10:20:59, 41.3705368042, 1.9958859682, 145.2131042480, 0.0141"
2025-04-23 12:21:50,,"10:20:1, 41.3705520630, 1.9958809614, 145.2837982178, 0.0141"
2025-04-23 12:21:51,"MXD#52.48,5.25,217.09,192.33,0.00,939.99,137.25,594#52.31,5.24,181.69,203.65,0.00,810.48,160.04,594#52.37,5.25,205.21,200.37,0.00,863.14,149.16,594#52.48,5.25,211.57,197.34,0.00,973.34,149.72,600#52.46,5.25,212.49,195.81,0.00,885.33,149.62,600#52.49,5.25,215.99,202.96,0.00,897.70,136.88,600#52.62,5.25,217.78,210.23,0.00,876.39,140.11,600#52.30,5.25,218.90,190.90,0.00,910.86,142.55,600#52.40,5.25,219.18,190.97,0.00,919.85,150.23,600#TRH#750.98,128.00,28.98,36.39,29.03,34.60,29.05,34.98!","10:21:3, 41.3705673218, 1.9958772659, 145.2608032227, 0.0141"
2025-04-23 12:21:54,,"10:21:5, 41.3705825806, 1.9958719015, 145.3256072998, 0.0147"
2025-04-23 12:21:54,"MXA#24.16,21.68,12.40,34.43#24.15,21.78,12.41,34.58#23.68,21.74,12.38,34.24#24.17,21.69,12.41,34.26#24.25,21.82,12.41,34.22#23.78,21.69,12.44,34.53#24.34,21.97,12.52,34.60#24.22,21.93,12.56,34.55#TRH#40.00,40.21,40.06,36.86,40.28,34.55,39.97,40.21!","10:21:7, 41.3705902100, 1.9958662987, 145.2203063965, 0.0174"
2025-04-23 12:21:57,"ECS#0.47,-0.21,0.18,25.00,2.18#0.37,-0.23,0.18,26.00,2.18#0.47,-0.21,0.17,25.00,2.09#0.47,-0.19,0.17,25.00,2.09#0.28,-0.19,0.17,24.00,2.09#0.47,-0.19,0.17,25.00,2.18#0.47,-0.19,0.18,23.00,2.09#0.56,-0.23,0.18,25.00,2.09#0.28,-0.21,0.18,24.00,2.18#0.56,-0.19,0.18,24.00,2.09#0.47,-0.23,0.18,26.00,2.27#0.37,-0.23,0.18,25.00,2.18#0.47,-0.21,0.18,25.00,2.09#0.37,-0.23,0.17,25.00,2.09#0.37,-0.23,0.18,24.00,2.09#TRH#28.42,35.59,28.70,40.71!","10:21:9, 41.3705940247, 1.9958686829, 145.3085937500, 0.0240"
2025-04-23 12:22:00,,"10:21:11, 41.3705940247, 1.9958680868, 144.7584075928, 0.1850"
2025-04-23 12:22:01,"MXD#52.30,5.24,221.17,202.82,0.00,842.08,144.74,603#52.19,5.25,185.04,192.26,0.00,886.53,125.05,603#52.30,5.25,208.09,191.49,0.00,818.20,153.72,603#52.36,5.25,214.09,205.45,0.00,881.74,143.86,603#52.32,5.25,215.99,196.21,0.00,843.22,133.26,603#52.32,5.24,218.48,199.02,0.00,906.56,143.81,603#52.27,5.25,220.59,192.53,0.00,967.75,147.06,603#52.22,5.25,221.60,197.34,0.00,957.98,149.62,603#52.37,5.25,222.17,207.90,0.00,921.72,152.32,603#52.40,5.25,225.70,193.57,0.00,882.04,133.22,604#TRH#750.98,128.00,29.02,36.39,28.98,34.62,29.08,34.98!","10:21:13, 41.3705978394, 1.9958680868, 144.3571014404, 0.3601"
2025-04-23 12:22:04,"MXA#24.24,21.95,12.60,34.53#23.94,22.01,12.61,34.49#24.51,21.98,12.62,34.18#23.77,21.89,12.58,34.09#24.20,22.07,12.68,34.44#23.93,22.04,12.71,34.51#23.94,21.94,12.73,34.66#24.01,21.94,12.63,34.28#TRH#40.02,40.15,40.08,36.78,40.34,34.49,40.00,40.15!","10:21:15, 41.3705978394, 1.9958685637, 144.3495941162, 0.2327"
2025-04-23 12:22:10,"ECS#0.47,-0.19,0.17,25.00,2.09#0.66,-0.21,0.18,25.00,2.09#0.47,-0.17,0.18,25.00,2.09#0.56,-0.21,0.18,25.00,2.18#0.37,-0.21,0.17,24.00,2.09#0.47,-0.23,0.17,24.00,2.09#0.56,-0.25,0.17,25.00,2.09#0.18,-0.17,0.17,25.00,2.09#0.37,-0.21,0","10:21:17, 41.3705978394, 1.9958684444, 144.4170074463, 0.1615"
2025-04-23 12:22:11,"MXD#52.48,5.25,227.20,225.41,0.00,912.40,147.81,604#52.43,5.25,192.70,197.34,0.00,949.90,140.30,604#52.16,5.25,212.62,186.88,0.00,944.13,135.03,602#52.30,5.25,220.17,195.68,0.00,965.46,150.07,602#52.31,5.24,221.45,207.27,0.00,958.95,134.53,602#52.46,5.24,223.04,197.47,0.00,955.38,157.57,602#52.16,5.25,224.96,198.61,0.00,908.71,148.10,602#52.40,5.25,226.00,195.35,0.00,917.36,146.66,602#52.45,5.25,227.66,200.78,0.00,860.81,143.18,597#TRH#750.98,128.00,29.05,36.47,29.06,34.62,29.09,35.03!","10:21:19, 41.3705978394, 1.9958686829, 144.3677978516, 0.1585"
2025-04-23 12:22:14,,"10:21:21, 41.3705978394, 1.9958690405, 144.2929992676, 0.1596"
2025-04-23 12:22:14,"MXA#23.89,21.89,12.67,34.23#24.09,21.95,12.70,34.17#24.15,21.93,12.71,34.43#24.71,22.14,12.76,34.15#24.25,22.08,12.81,34.40#24.14,22.01,12.75,34.28#24.18,21.95,12.77,34.35#23.97,22.08,12.73,34.23#TRH#40.09,40.18,40.16,36.72,40.39,34.37,40.03,40.18!","10:21:23, 41.3705978394, 1.9958698750, 144.2196960449, 0.1512"
2025-04-23 12:22:17,"ECS#0.37,-0.19,0.17,25.00,2.18#0.47,-0.19,0.18,24.00,2.18#0.37,-0.19,0.17,25.00,2.09#0.28,-0.21,0.17,25.00,2.09#0.28,-0.21,0.17,25.00,2.18#0.47,-0.25,0.17,27.00,2.27#0.18,-0.19,0.17,24.00,2.09#0.28,-0.17,0.17,25.00,2.09#0.18,-0.21,0.18,26.00,2.09#0.18,-0.21,0.18,25.00,2.18#0.28,-0.17,0.17,25.00,2.09#0.18,-0.21,0.17,26.00,2.18#0.37,-0.19,0.18,24.00,2.09#0.28,-0.19,0.18,25.00,2.18#0.28,-0.21,0.18,25.00,2.18#TRH#28.50,35.35,28.73,40.54!","10:21:25, 41.3705978394, 1.9958702326, 144.1495056152, 0.1558"
2025-04-23 12:22:20,,"10:21:27, 41.3705978394, 1.9958701134, 144.1269989014, 0.1416"
2025-04-23 12:22:21,"MXD#52.23,5.25,229.65,203.17,0.00,893.16,135.81,597#52.43,5.25,196.02,191.94,0.00,880.55,145.92,597#52.34,5.25,215.71,197.47,0.00,880.55,142.79,597#52.37,5.25,222.75,219.25,0.00,900.14,158.91,597#52.35,5.25,223.78,200.84,0.00,811.85,139.16,597#52.51,5.24,226.75,216.15,0.00,905.64,138.18,597#52.41,5.25,228.72,206.64,0.00,965.46,162.33,597#52.35,5.25,229.96,195.22,0.00,883.54,140.92,597#52.51,5.25,231.05,194.62,0.00,950.23,133.31,595#52.64,5.25,231.99,210.80,0.00,936.50,158.26,595#TRH#750.98,128.00,29.05,36.49,29.06,34.64,29.11,35.12!","10:21:29, 41.3705978394, 1.9958702326, 144.0755004883, 0.1375"
2025-04-23 12:22:24,"MXA#24.33,22.16,12.76,34.30#23.96,22.08,12.82,34.38#24.30,22.03,12.81,34.33#24.83,22.09,12.83,34.37#24.85,22.15,12.83,34.33#24.94,22.18,12.85,34.21#24.20,22.22,12.92,34.21#24.25,21.98,12.88,34.25#TRH#40.11,40.24,40.17,36.83,40.39,34.54,40.08,40.24!","10:21:31, 41.3705940247, 1.9958704710, 144.0209045410, 0.1387"
2025-04-23 12:22:26,"ECS#0.47,-0.23,0.17,25.00,2.09#0.47,-0.23,0.18,25.00,2.09#0.47,-0.23,0.18,25.00,2.09#0.37,-0.19,0.17,25.00,2.18#0.47,-0.19,0.17,26.00,2.18#0.37,-0.21,0.17,25.00,2.00#0.47,-0.23,0.17,24.00,2.09#0.18,-0.19,0.17,25.00,2.00#0.66,-0.21,0.18,26.00,2.27#0.37,-0.17,0.17,25.00,2.09#0.28,-0.21,0.17,25.00,2.09#0.28,-0.21,0.17,25.00,2.09#0.37,-0.19,0.17,26.00,2.09#0.56,-0.19,0.18,26.00,2.18#TRH#28.47,35.63,28.77,40.73!","10:21:33, 41.3705978394, 1.9958707094, 144.0041961670, 0.1303"
2025-04-23 12:22:29,,"10:21:35, 41.3705940247, 1.9958699942, 144.0352020264, 0.1253"
2025-04-23 12:22:30,"MXD#52.42,5.25,232.94,197.74,0.00,914.26,152.94,595#52.15,5.25,198.29,194.75,0.00,907.78,145.18,591#52.46,5.25,219.04,201.73,0.00,921.40,140.77,591#52.45,5.25,226.15,189.49,0.00,863.73,130.28,591#52.39,5.25,227.51,191.62,0.00,875.79,133.72,591#52.36,5.25,229.96,192.07,0.00,893.76,155.29,591#52.31,5.25,230.58,188.97,0.00,882.34,136.00,591#52.58,5.24,232.15,202.00,0.00,867.53,140.77,595#52.29,5.25,233.58,203.86,0.00,911.79,151.30,595#TRH#750.98,128.00,29.08,36.53,29.09,34.72,29.12,35.09!","10:21:37, 41.3705940247, 1.9958707094, 143.9877929688, 0.1231"
2025-04-23 12:22:33,,"10:21:39, 41.3705940247, 1.9958723783, 143.7682952881, 0.1178"
2025-04-23 12:22:34,"MXA#24.18,21.94,12.88,34.34#24.38,22.01,12.85,34.27#24.90,22.05,12.86,34.30#24.41,22.26,12.98,34.74#24.47,22.05,12.95,34.71#24.48,22.07,12.93,34.57#24.65,22.11,12.89,34.60#24.51,22.14,12.93,34.59#TRH#40.19,40.11,40.23,36.69,40.45,34.41,40.12,40.11!","10:21:41, 41.3705978394, 1.9958744049, 143.4871063232, 0.1184"
2025-04-23 12:22:36,"ECS#0.56,-0.19,0.17,27.00,2.18#0.56,-0.19,0.17,24.00,2.00#0.56,-0.17,0.17,25.00,2.00#0.37,-0.19,0.17,25.00,2.18#0.28,-0.21,0.17,25.00,2.18#0.28,-0.19,0.18,24.00,2.09#0.47,-0.23,0.18,24.00,2.09#0.28,-0.23,0.17,25.00,2.09#0.37,-0.21,0.17,24.00,2.00#0.28,-0.19,0.17,25.00,2.09#0.28,-0.23,0.17,25.00,2.18#0.47,-0.21,0.17,26.00,2.18#0.37,-0.21,0.17,25.00,2.18#0.28,-0.23,0.17,24.00,2.00#TRH#28.52,35.54,28.77,40.73!","10:21:43, 41.3705978394, 1.9958742857, 143.4824066162, 0.1140"
2025-04-23 12:22:39,,"10:21:45, 41.3705978394, 1.9958748817, 143.4499053955, 0.1139"
2025-04-23 12:22:40,"MXD#52.59,5.25,234.22,194.16,0.00,927.03,138.88,595#52.42,5.25,199.34,202.48,0.00,930.81,142.55,595#52.61,5.25,220.31,203.86,0.00,943.81,152.74,602#52.49,5.25,227.66,200.78,0.00,879.36,148.91,602#52.63,5.24,229.18,198.14,0.00,938.08,144.98,602#52.54,5.24,231.20,192.20,0.00,960.57,139.02,602#52.57,5.24,232.78,188.40,0.00,882.34,140.82,602#52.40,5.24,235.02,195.81,0.00,947.34,145.87,603#52.37,5.24,236.65,198.61,0.00,886.53,143.18,603#TRH#750.98,128.00,29.11,36.38,29.11,34.49,29.14,34.84!","10:21:47, 41.3705978394, 1.9958778620, 143.0433044434, 0.1077"
2025-04-23 12:22:43,,"10:21:49, 41.3705978394, 1.9958778620, 143.0330047607, 0.1003"
2025-04-23 12:22:43,"MXA#24.59,22.20,12.97,34.64#24.70,22.12,12.94,34.70#24.64,22.13,12.91,34.33#25.07,22.30,13.01,34.63#25.20,22.33,13.00,34.55#25.18,22.42,13.01,34.66#25.15,22.42,13.03,34.77#24.99,22.39,13.03,34.57#TRH#40.17,40.08,40.27,36.69,40.45,34.39,40.16,40.08!","10:21:51, 41.3705940247, 1.9958764315, 143.1627044678, 0.0959"
2025-04-23 12:22:46,"ECS#0.37,-0.19,0.17,25.00,2.18#0.37,-0.19,0.18,24.00,2.00#0.56,-0.23,0.18,25.00,2.18#0.56,-0.21,0.18,25.00,2.09#0.47,-0.23,0.18,24.00,2.09#0.47,-0.21,0.17,26.00,2.18#0.37,-0.21,0.17,25.00,2.09#0.37,-0.23,0.18,24.00,2.09#0.37,-0.19,0.18,26.00,2.18#0.37,-0.19,0.18,26.00,2.18#0.37,-0.19,0.18,25.00,2.09#0.66,-0.19,0.18,24.00,2.09#0.56,-0.14,0.17,26.00,2.18#0.18,-0.21,0.17,25.00,2.09#0.28,-0.19,0.17,24.00,2.00#TRH#28.55,35.41,28.80,40.62!","10:21:53, 41.3705978394, 1.9958772659, 143.0565948486, 0.0932"
2025-04-23 12:22:49,,"10:21:55, 41.3705978394, 1.9958779812, 142.9922027588, 0.0927"
2025-04-23 12:22:50,"MXD#52.44,5.24,237.31,196.28,0.00,845.22,149.21,603#52.44,5.24,201.10,200.98,0.00,894.37,129.62,603#52.67,5.24,223.63,194.75,0.00,903.49,142.11,601#52.54,5.24,231.20,198.88,0.00,909.32,147.41,601#52.45,5.24,232.30,196.87,0.00,942.22,141.63,601#52.50,5.24,233.74,199.09,0.00,924.53,141.40,601#52.34,5.25,236.65,200.71,0.00,947.34,132.77,601#52.73,5.25,238.64,213.32,0.00,946.05,143.08,601#52.76,5.25,237.97,201.32,0.00,874.02,142.16,595#52.32,5.25,241.00,202.00,0.00,882.94,142.94,595#TRH#750.98,128.00,29.11,36.42,29.11,34.57,29.19,35.04!","10:21:57, 41.3705978394, 1.9958785772, 142.9483947754, 0.0968"
